user_id,item_id,rating,timestamp
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B0932Z1NM1,5,2022-01-07 02:44:27.215000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07RBSLNFR,5,2021-05-15 23:06:13.981000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08NJ5BTWG,5,2021-04-09 22:35:04.440000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08SQZ1B3W,5,2021-02-18 21:41:55.656000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08N6CLJ6P,5,2021-01-26 20:26:07.141000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08L3W279N,3,2020-12-07 07:29:17.240000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07D5FBFQ4,5,2020-11-16 07:46:18.051000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07NPCT6L5,4,2020-11-12 08:23:56.115000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B0851QJPZY,5,2020-10-25 23:25:18.042000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B089ZQ8Y95,5,2020-10-02 09:52:07.194000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08BB3P4VQ,3,2020-09-29 08:35:29.209000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07SV4HTMC,5,2020-03-26 22:46:17.757000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07WNBZQGT,5,2020-02-13 01:24:13.114000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B09FNTZFZZ,3,2021-12-28 03:49:17.523000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B086YBQ8M7,4,2020-08-24 01:07:32.319000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B07JGD2T2J,4,2020-07-14 03:29:28.250000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B083J1Y349,4,2020-04-26 23:34:49.831000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B0844X21MJ,4,2020-03-11 04:36:49.096000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B07ND4HPHT,4,2020-03-09 03:35:19.741000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B00TK0VV68,4,2020-03-08 01:22:00.610000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B0971Z28DS,5,2022-06-06 22:16:19.947000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B09473GGM4,5,2022-05-29 14:34:16.626000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B092M5K59T,5,2022-01-23 08:34:48.211000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08N6CLJ6P,4,2021-09-21 15:43:36.873000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08T7GPT1D,5,2021-06-29 06:41:25.707000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08R3F946X,5,2021-06-10 23:24:39.457000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08XJWLLKQ,4,2021-05-29 04:34:04.869000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B01M24DUXH,5,2021-05-14 16:58:47.396000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08GMC48QF,5,2021-04-13 17:43:00.484000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08KY7VYDS,5,2021-04-04 07:41:56.503000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08HRNPNR5,5,2021-03-09 06:20:59.088000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B09GNXK3N1,5,2021-03-08 08:37:26.559000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08P15TB2V,5,2021-03-06 16:53:01.329000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08J7R5HHX,4,2021-01-22 00:44:08.286000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08HGZXLP6,5,2021-01-15 04:27:16.039000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08LYT4Q2X,5,2020-11-21 04:23:29.418000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08KGVBW41,5,2020-10-24 18:09:29.238000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08BB3P4VQ,5,2020-09-26 03:10:31.562000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B085ZRVDKP,5,2020-08-14 04:17:57.793000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B085NYYLQ8,5,2020-08-07 17:14:28.916000
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B0BVQQ58G8,5,2022-08-23 22:01:15.072000
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B0B4JP5YD9,5,2022-08-15 11:52:56.960000
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B0B4JPGX8P,5,2022-08-02 18:11:57.203000
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B09TMRB5NT,5,2022-07-28 21:58:45.975000
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B09NCDK9T1,5,2022-03-13 20:53:17.970000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08PHS33D9,5,2021-11-29 23:27:40.181000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08RYN11N9,5,2021-07-27 22:31:59.437000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08LPGZMQK,5,2021-05-31 02:55:22.371000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B084WP4XS8,5,2021-05-18 17:23:20.103000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08NC4378M,5,2021-03-29 00:56:46.854000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08MRRNL18,5,2021-03-16 22:53:25.860000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B085QDWHQJ,4,2021-01-04 19:09:22.531000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08DHZW3LK,4,2020-12-29 23:17:13.682000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08KNVV18L,5,2020-11-20 22:52:01.357000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0841WQNNZ,5,2020-11-20 20:57:18.076000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08DK74M1P,4,2020-11-09 04:17:32.801000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0876VC4KM,4,2020-11-06 20:28:12.997000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0888CX245,5,2020-10-15 21:49:09.277000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08693T3XR,4,2020-10-15 18:37:24.183000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B088TGQFNM,4,2020-09-17 00:19:52.450000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08C24Q6LB,4,2020-08-27 18:38:44.108000
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08B3SJNL5,4,2020-08-20 19:05:13.364000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B09BKK8G76,4,2022-02-06 06:20:15.315000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08W8LKLHB,5,2021-07-11 02:50:56.890000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08S3B8Y5G,5,2021-05-09 19:43:46.976000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B0895FHBVG,5,2021-04-25 04:06:30.972000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08NC4378M,3,2021-03-28 20:36:28.589000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08GKVYS1Y,5,2021-02-15 00:52:20.447000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08P15TB2V,5,2021-02-11 01:58:54.480000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08G4Y4SFV,5,2021-01-03 06:21:54.632000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08HZ5Y8RY,5,2020-12-27 23:37:02.393000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08CVCLVS2,5,2020-12-22 01:43:36.848000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B085TFXLH1,5,2020-12-14 02:25:56.974000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B085SY4WC3,5,2020-12-14 02:20:37.182000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08GJJ5RV9,3,2020-11-12 23:30:05.093000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B09KYJJ3D5,2,2022-03-14 11:56:53.277000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B09671G4KH,3,2021-07-22 07:18:13.962000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B07D5FBFQ4,3,2020-09-28 00:48:35.091000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B08BRS98SF,3,2020-08-10 07:23:23.314000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B07VGBBNTH,4,2020-02-09 17:16:19.755000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08N6YHQXT,5,2021-03-17 21:40:02.979000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08KJF6Y6C,5,2021-01-24 20:03:56.515000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08P7PSMRR,5,2021-01-15 15:34:08.749000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08GS1G9BH,5,2020-11-11 17:03:20.830000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08GJJ5RV9,3,2020-10-30 14:08:55.059000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08YJV9YL2,5,2020-10-24 18:42:04.394000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085TFXLH1,3,2021-01-24 02:59:08.755000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08HZ5Y8RY,5,2021-01-22 01:57:33.037000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B086XH7BWW,3,2021-01-17 02:53:11.945000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085J354CL,5,2020-12-28 00:45:43.257000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085J24382,5,2020-12-28 00:41:16.713000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08CVCLVS2,3,2020-12-17 21:51:08.608000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08LZ6W8RF,3,2020-12-17 20:37:10.431000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B0841WQNNZ,4,2020-12-05 02:47:47.127000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08DK5D9J5,4,2020-12-01 00:25:15.375000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LPYXNQ,4,2020-11-30 23:47:01.575000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08MPK4JRB,4,2020-11-23 01:08:42.995000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08B5FJMHM,5,2020-11-02 01:11:32.629000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08D6PPL42,3,2020-11-02 01:01:06.934000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08BYKQS9S,3,2020-11-02 00:59:46.654000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08GC5GSNG,3,2020-10-11 19:48:02.651000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B081D2R47W,5,2020-10-03 02:35:20.699000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088TGQFNM,5,2020-10-03 02:23:21.310000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08F7877DC,4,2020-09-12 19:45:37.229000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B089KBMST6,5,2020-08-30 22:29:16.172000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B087FTZSZH,4,2020-08-30 20:23:02.045000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B07THLR7RR,4,2020-08-23 22:00:46.639000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08C24Q6LB,3,2020-08-10 00:54:26.423000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LWRYJC,5,2020-08-09 23:50:36.510000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B087GB8ZRF,3,2020-08-01 02:32:44.932000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B086GST51S,5,2022-09-02 01:37:27.450000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B087ZQG11L,5,2021-10-04 14:10:31.651000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08JYFGQYB,1,2021-04-25 18:25:28.485000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08LG68MGH,1,2021-04-18 21:40:13.601000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B0841WQNNZ,5,2021-01-03 15:56:06.785000
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08BXVJMRY,1,2020-08-31 01:15:50.903000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B09KX5N1DR,2,2022-04-17 10:36:21.414000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B086W18W1W,2,2020-09-22 03:34:58.872000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B08BY91SGT,4,2020-09-16 06:06:38.794000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0BTJ6SYKB,2,2020-07-27 05:48:29.806000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0851C4YPC,4,2020-07-13 09:49:40.744000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B088LWRYJC,5,2020-06-26 21:44:03.419000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B01EK2F1PC,4,2020-06-18 08:47:21.663000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B086JN17SK,3,2020-06-12 09:50:41.913000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B082DXHTX8,4,2020-03-19 18:59:14.407000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0813ZQG3T,5,2020-03-13 21:59:50.591000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B082NKQ4ZT,4,2020-03-11 21:58:39.701000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B0998BD871,5,2021-11-06 19:53:35.436000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08W4WQMNM,5,2021-04-17 01:40:20.508000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08J7R5HHX,3,2021-01-02 19:20:31.703000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B085TFXLH1,4,2021-01-02 01:21:41.240000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08DHZW3LK,4,2020-10-18 18:06:29.667000
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08B5FJMHM,4,2020-09-06 03:03:19.088000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08BKWLHYP,5,2022-02-03 17:29:02.430000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B096S4RQNH,5,2022-02-02 20:44:40.646000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08W4WQMNM,5,2021-07-14 18:11:53.294000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08P15TB2V,3,2021-03-16 17:10:44.797000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08NTD1NM1,5,2021-02-10 18:29:46.242000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08GMC48QF,4,2021-02-08 19:04:39.961000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08HGZXLP6,5,2021-01-16 18:03:08.967000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08KT7FCYY,5,2021-01-05 14:03:52.388000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08G4Y4SFV,5,2020-12-21 19:48:27.175000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08LZ6W8RF,5,2020-12-21 17:21:19.310000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08MPK4JRB,4,2020-12-15 04:18:43.057000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08C24Q6LB,5,2020-08-08 21:28:43.469000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B0BC273JJR,5,2020-08-03 16:50:10.614000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B087FTZSZH,5,2020-07-31 18:46:02.401000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B0842BXM5M,5,2020-07-31 00:22:34.020000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08GYJY8F2,5,2021-04-11 02:57:30.555000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08DK74M1P,5,2021-02-11 22:29:54.430000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08C37KWRR,5,2020-11-20 19:10:06.179000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07D5FBFQ4,5,2020-11-06 05:29:05.649000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08KGVBW41,5,2020-11-03 06:12:32.481000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08BS3WDPJ,5,2020-10-23 20:25:22.206000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07DFNPVSF,5,2020-09-26 20:20:39.072000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07P4LLZS6,5,2020-08-18 05:32:33.586000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08BRS98SF,5,2020-08-07 17:35:52.226000
AFF6DS6NOWRIF2AROFASUVVOPYLA,B0B4VHNL46,5,2022-07-10 00:08:59.342000
AFF6DS6NOWRIF2AROFASUVVOPYLA,B09W287PQT,5,2022-05-14 02:22:11.560000
AFF6DS6NOWRIF2AROFASUVVOPYLA,B09Q5TTQS7,5,2022-03-24 05:07:38.881000
AFF6DS6NOWRIF2AROFASUVVOPYLA,B09NCDK9T1,5,2022-03-11 14:27:56.501000
AFF6DS6NOWRIF2AROFASUVVOPYLA,B09G22586Y,5,2022-02-11 03:46:32.425000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B09571TNVG,1,2021-10-03 12:59:30.874000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08MT8L5ZL,5,2021-09-21 02:34:25.262000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08CC6YRLJ,5,2021-09-13 16:32:24.183000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08JZD8HN4,5,2021-09-12 03:41:12.539000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08MT11QG3,5,2021-09-12 03:37:59.096000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08HGZXLP6,5,2021-09-12 03:24:52.332000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08F79Z1Q5,5,2021-05-19 15:44:55.567000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B0895FHBVG,5,2021-04-26 00:54:47.341000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08W4WQMNM,5,2021-04-26 00:53:47.533000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B09571TNVG,5,2021-09-26 04:31:59.753000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B093H28PD4,5,2021-09-17 17:57:42.022000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08R3F946X,5,2021-06-02 15:30:29.810000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08F79Z1Q5,5,2021-04-16 14:34:23.837000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08PTZL95G,5,2021-02-28 10:45:27.214000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08SQ31H8P,5,2021-02-20 20:43:19.469000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08GKVYS1Y,5,2021-02-17 05:13:37.199000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08NTD1NM1,5,2021-02-07 02:26:18.130000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08JZD8HN4,5,2021-02-03 05:47:23.209000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08N6CLJ6P,5,2021-01-20 06:17:02.277000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B0888CX245,5,2020-08-24 14:04:10.608000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B083122WRC,3,2020-08-12 18:40:15.957000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08C24Q6LB,5,2020-08-12 04:12:16.900000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B0BC273JJR,5,2020-08-05 04:15:51.898000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B088X2WPTX,5,2020-08-01 04:13:38.938000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08YNR839W,5,2021-07-09 22:10:53.235000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B07YV9J2YZ,5,2021-02-24 11:46:39.941000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08HGZXLP6,5,2021-01-16 14:17:07.520000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08KJF6Y6C,5,2021-01-13 14:36:28.342000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08343FS9P,5,2020-12-31 14:31:31.677000
AEOTWG667CGEIHYH33COIX53Y25Q,B095C1WF44,5,2021-09-23 16:05:42.489000
AEOTWG667CGEIHYH33COIX53Y25Q,B00O2FGBJS,5,2020-09-30 16:00:47.344000
AEOTWG667CGEIHYH33COIX53Y25Q,B083122WRC,3,2020-09-19 22:28:20.434000
AEOTWG667CGEIHYH33COIX53Y25Q,B08BXVJMRY,5,2020-09-19 22:24:48.655000
AEOTWG667CGEIHYH33COIX53Y25Q,B086VK22QT,5,2020-06-29 16:59:05.281000
AEOTWG667CGEIHYH33COIX53Y25Q,B088LWRYJC,5,2020-06-22 00:04:58.287000
AEOTWG667CGEIHYH33COIX53Y25Q,B082NKQ4ZT,5,2020-03-09 22:34:15.610000
AHT556AWAYQIXS3RB57QNRQLBARQ,B08R3F946X,4,2021-05-20 01:17:02.697000
AHT556AWAYQIXS3RB57QNRQLBARQ,B08QFGV5ZQ,4,2021-01-08 22:33:15.290000
AHT556AWAYQIXS3RB57QNRQLBARQ,B08B3TCMSQ,5,2020-11-08 03:02:42.691000
AHT556AWAYQIXS3RB57QNRQLBARQ,B07Z548TKH,5,2020-10-22 22:15:21.739000
AHT556AWAYQIXS3RB57QNRQLBARQ,B08C72C56Z,5,2020-10-09 18:14:14.213000
AHT556AWAYQIXS3RB57QNRQLBARQ,B087FTZSZH,5,2020-08-09 17:39:50.766000
AHT556AWAYQIXS3RB57QNRQLBARQ,B083122WRC,5,2020-08-07 20:45:36.965000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B096YHL82K,4,2021-09-22 23:45:15.802000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B089NJG212,3,2020-12-30 04:48:05.596000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08CVTNQP1,5,2020-12-29 02:38:52.186000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08DK74M1P,3,2020-11-15 02:07:26.699000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08DRBZNZJ,5,2020-11-08 21:56:18.751000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08GC5GSNG,2,2020-10-26 03:11:44.184000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08C24Q6LB,4,2020-10-07 02:22:37.427000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07M9D3WYW,3,2020-10-06 16:56:05.879000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B087F14JSH,5,2020-09-29 14:55:03.420000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08BS3WDPJ,3,2020-09-04 21:54:28.811000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08BF4BKKM,5,2020-09-02 16:42:23.661000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B087J3H22J,3,2020-08-28 03:49:49.483000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07YL4485K,5,2020-08-08 19:47:23.958000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07ZQRX7FX,5,2020-08-07 19:20:55.398000
AECVIRP5FGASKPPS5BTQXPMT6FDA,B07JMRNQDB,5,2019-05-12 22:56:12.870000
AECVIRP5FGASKPPS5BTQXPMT6FDA,B07JMRNQDB,5,2019-05-12 22:56:12.870000
AECVIRP5FGASKPPS5BTQXPMT6FDA,B07JMRNQDB,5,2019-05-12 22:56:12.870000
AECVIRP5FGASKPPS5BTQXPMT6FDA,B07JMRNQDB,5,2019-05-12 22:56:12.870000
AECVIRP5FGASKPPS5BTQXPMT6FDA,B07JMRNQDB,5,2019-05-12 22:56:12.870000
AFLXIX6P2GCGYQFAKJVOED2BAWYQ,B006GDB518,2,2016-01-07 15:57:54
AFLXIX6P2GCGYQFAKJVOED2BAWYQ,B006GDB518,2,2016-01-07 15:57:54
AFLXIX6P2GCGYQFAKJVOED2BAWYQ,B006GDB518,2,2016-01-07 15:57:54
AFLXIX6P2GCGYQFAKJVOED2BAWYQ,B006GDB518,2,2016-01-07 15:57:54
AFLXIX6P2GCGYQFAKJVOED2BAWYQ,B006GDB518,2,2016-01-07 15:57:54
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AGZE5SO4ZPNZPPJD6YBFBFRBSTFA,B0732SGQ7M,5,2019-10-02 02:23:29.608000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B003AT2PKQ,5,2017-10-30 12:50:27.815000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B003AT2PKQ,5,2017-10-30 12:50:27.815000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B003AT2PKQ,5,2017-10-30 12:50:27.815000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B003AT2PKQ,5,2017-10-30 12:50:27.815000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789000
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B003AT2PKQ,5,2017-10-30 12:50:27.815000
AEXFTGI4SM7I6NILK6ZWMLW6BLZA,B08S317BZG,3,2022-10-02 19:32:55.967000
